t,frame,x_px,y_px,z,v
8.767681327160494,263,385.4197597503662,1264.9621295928955,-0.11834616959095001,0.6905885934829712
8.801018518518518,264,392.61823654174805,1280.525894165039,-0.10243722796440125,0.6863559484481812
8.834355709876544,265,406.9225788116455,1293.5351657867432,-0.04083181545138359,0.6612799763679504
8.867692901234568,266,417.82090187072754,1306.8433856964111,-0.022580169141292572,0.6664719581604004
8.901030092592592,267,418.99303436279297,1328.417272567749,-0.031798265874385834,0.6549301147460938
8.934367283950618,268,418.75951766967773,1344.0792274475098,-0.06035973131656647,0.646124541759491
8.967704475308642,269,418.65099906921387,1348.7240409851074,-0.023023096844553947,0.6245395541191101
9.001041666666667,270,418.51518630981445,1350.197410583496,-0.00537100387737155,0.599155843257904
9.034378858024692,271,418.38191986083984,1352.3095321655273,-0.03234679624438286,0.5998308658599854
9.067716049382716,272,418.3594608306885,1349.3614196777344,-0.07204417139291763,0.6065826416015625
9.101053240740741,273,418.394193649292,1348.2621002197266,-0.07149331271648407,0.6071456670761108
9.134390432098765,274,419.22234535217285,1349.1357707977295,-0.03832094371318817,0.6026150584220886
9.16772762345679,275,421.7021369934082,1345.78125,-0.017888778820633888,0.6127654910087585
9.201064814814815,276,421.979455947876,1345.2394008636475,0.003573340829461813,0.6257571578025818
9.23440200617284,277,422.5311756134033,1345.0252532958984,-0.016564683988690376,0.6447715759277344
9.267739197530865,278,422.3745918273926,1347.5578594207764,-0.05404742807149887,0.6602803468704224
9.30107638888889,279,423.9378261566162,1346.6262531280518,-0.06868407875299454,0.6666128635406494
9.334413580246913,280,429.90406036376953,1346.2170124053955,0.012314405292272568,0.6689829230308533
9.367750771604939,281,431.8886947631836,1344.215784072876,0.02482779696583748,0.6783869862556458
9.401087962962963,282,431.4965629577637,1346.419916152954,-0.00016104067617561668,0.684719979763031
9.434425154320987,283,429.9147319793701,1345.3425693511963,-0.008610236458480358,0.704645574092865
9.467762345679013,284,408.74253273010254,1348.9042854309082,-0.03511136397719383,0.7144201993942261
9.501099537037037,285,409.3231773376465,1350.5589294433594,-0.01589158922433853,0.7014262080192566
9.534436728395061,286,401.244592666626,1349.5015811920166,-0.010856295935809612,0.6956626176834106
9.567773919753087,287,388.906831741333,1343.2213497161865,-0.012087138369679451,0.7058960199356079
9.601111111111111,288,359.1181755065918,1300.660057067871,0.017776286229491234,0.719645619392395
9.634448302469137,289,342.4076271057129,1250.9229755401611,-0.00555748725309968,0.7351181507110596
9.66778549382716,290,340.69610595703125,1199.3863677978516,-0.011928915046155453,0.7436023950576782
9.701122685185185,291,346.4637851715088,1154.0677642822266,0.030026065185666084,0.7429938912391663
9.73445987654321,292,356.7026710510254,1091.5865421295166,-0.24691461026668549,0.760331392288208
9.767797067901235,293,387.8822135925293,1059.5359897613525,-0.37050899863243103,0.7782237529754639
9.801134259259259,294,420.1010513305664,1033.2374668121338,-0.5063813328742981,0.7928996682167053
9.834471450617285,295,455.3130912780762,1018.9441680908203,-0.49847346544265747,0.7930114269256592
9.867808641975309,296,496.1209487915039,999.955415725708,-0.5562940835952759,0.7825013995170593
9.901145833333333,297,562.1958160400391,1008.1603145599365,-0.49931275844573975,0.7323185801506042
9.934483024691358,298,586.897144317627,1009.6045875549316,-0.46392542123794556,0.6817128658294678
9.967820216049383,299,622.5168800354004,1016.5069198608398,-0.39011862874031067,0.6303240060806274
10.001157407407408,300,645.5901145935059,1035.1368141174316,-0.3721703886985779,0.5764177441596985
10.034494598765432,301,670.543041229248,1041.0886573791504,-0.36621081829071045,0.540885329246521
10.067831790123456,302,677.2194671630859,1045.2188301086426,-0.3451652526855469,0.5455342531204224
10.101168981481482,303,679.5951461791992,1050.2358055114746,-0.3063196539878845,0.5672705173492432
10.134506172839506,304,682.9118156433105,1053.0589485168457,-0.2885097861289978,0.5812020301818848
10.16784336419753,305,664.1682243347168,1059.7352027893066,-0.3104596734046936,0.5726277232170105
10.201180555555556,306,656.5485191345215,1064.0362644195557,-0.31730958819389343,0.5551702380180359
